frequency,ADC value,22-05-2023-16-11
2467,2372
2468,2367
2469,2369
2470,2371
2471,2370
2472,2372
2473,2371
2474,2369
2475,2369
2476,2369
2477,2366
2478,2367
2479,2366
2480,2368
2481,2365
2482,2368
2483,2365
2484,2365
2485,2366
2486,2365
2487,2365
2488,2362
2489,2364
2490,2362
2491,2362
2492,2362
2493,2360
2494,2359
2495,2359
2496,2360
2497,2357
2498,2359
2499,2359
2500,2358
2501,2358
2502,2349
2503,2351
2504,2350
2505,2349
2506,2348
2507,2347
2508,2346
2509,2345
2510,2344
2511,2344
2512,2343
2513,2340
2514,2341
2515,2339
2516,2337
2517,2339
2518,2339
2519,2337
2520,2335
2521,2334
2522,2334
2523,2330
2524,2331
2525,2330
2526,2328
2527,2325
2528,2328
2529,2327
2530,2327
2531,2323
2532,2323
2533,2320
2534,2319
2535,2321
2536,2319
2537,2316
2538,2313
2539,2307
2540,2308
2541,2308
2542,2308
2543,2307
2544,2305
2545,2305
2546,2305
2547,2305
2548,2305
2549,2303
2550,2303
2551,2304
2552,2302
2553,2304
2554,2304
2555,2302
2556,2301
2557,2300
2558,2301
2559,2303
2560,2300
2561,2302
2562,2302
2563,2302
2564,2302
2565,2302
2566,2303
2567,2301
2568,2301
2569,2304
2570,2304
2571,2304
2572,2304
2573,2305
2574,2306
2575,2306
2576,2307
2577,2306
2578,2310
2579,2304
2580,2308
2581,2308
2582,2308
2583,2310
2584,2313
2585,2316
2586,2319
2587,2321
2588,2324
2589,2323
2590,2327
2591,2327
2592,2330
2593,2334
2594,2336
2595,2337
2596,2342
2597,2341
2598,2344
2599,2347
2600,2348
2601,2353
2602,2354
2603,2359
2604,2360
2605,2362
2606,2363
2607,2368
2608,2353
2609,2381
2610,2382
2611,2383
2612,2392
2613,2394
2614,2401
2615,2404
2616,2408
2617,2412
2618,2415
2619,2418
2620,2422
2621,2424
2622,2427
2623,2433
2624,2438
2625,2445
2626,2450
2627,2458
2628,2465
2629,2469
2630,2472
2631,2479
2632,2480
2633,2486
2634,2491
2635,2498
2636,2506
2637,2511
2638,2518
2639,2522
2640,2528
2641,2533
2642,2536
2643,2539
2644,2542
2645,2546
2646,2548
2647,2550
2648,2552
2649,2537
2650,2532
2651,2539
2652,2543
2653,2544
2654,2547
2655,2549
2656,2551
2657,2553
2658,2555
2659,2558
2660,2560
2661,2563
2662,2565
2663,2573
2664,2578
2665,2584
2666,2585
2667,2592
2668,2596
2669,2598
2670,2603
2671,2607
2672,2611
2673,2611
2674,2617
2675,2623
2676,2626
2677,2634
2678,2640
2679,2640
2680,2642
2681,2651
2682,2651
2683,2655
2684,2658
2685,2666
2686,2667
2687,2671
2688,2674
2689,2677
2690,2679
2691,2680
2692,2685
2693,2689
2694,2691
2695,2694
2696,2700
2697,2703
2698,2711
2699,2712
2700,2713
2700,2740
